,model_set_0,model_set_1,model_set_2,model_set_3,model_set_4,model_set_5,model_set_6,model_set_7,model_set_8,model_set_9,model_set_10,model_set_11,model_set_12,model_set_13,model_set_14,model_set_15,model_set_16,model_set_17,model_set_18,model_set_19,model_set_20,model_set_21,model_set_22,model_set_23,model_set_24,model_set_25,model_set_26,model_set_27,model_set_28,model_set_29,model_set_30,model_set_31
∆Ø¿Ãµµ,0.7142857142857143,0.4,0.29411764705882354,0.47058823529411764,0.36666666666666664,0.35294117647058826,0.36,0.28846153846153844,0.3137254901960784,0.32142857142857145,0.2916666666666667,0.17647058823529413,0.25925925925925924,0.25,0.15789473684210525,0.11764705882352941,0.3181818181818182,0.3684210526315789,0.2692307692307692,0.28125,0.17647058823529413,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5344827586206896,0.5454545454545454,0.5263157894736842
