,model_set_0,model_set_1,model_set_2,model_set_3,model_set_4,model_set_5,model_set_6,model_set_7,model_set_8,model_set_9,model_set_10,model_set_11,model_set_12,model_set_13,model_set_14,model_set_15,model_set_16,model_set_17,model_set_18,model_set_19,model_set_20,model_set_21,model_set_22,model_set_23,model_set_24,model_set_25,model_set_26,model_set_27,model_set_28,model_set_29,model_set_30,model_set_31
∆Ø¿Ãµµ,0.6666666666666666,0.631578947368421,0.38461538461538464,0.3333333333333333,0.44,0.35135135135135137,0.3333333333333333,0.2826086956521739,0.3488372093023256,0.3684210526315789,0.2857142857142857,0.20512820512820512,0.20512820512820512,0.38461538461538464,0.3333333333333333,0.30303030303030304,0.3157894736842105,0.25,0.3076923076923077,0.358974358974359,0.3783783783783784,0.36363636363636365,0.42857142857142855,0.1,0.1,0.0,0.36363636363636365,0.425,0.5,0.5277777777777778,0.6666666666666666,0.6153846153846154
